,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2292,2009-11-24,29.727923116376378,29.936168348747024,29.519059065368648,29.81362417546242,42011313.007479765,0.0,1.0,24.340758684207,24.373267209995998,24.178216055264002,24.308250158419,37341400.0
2293,2009-11-25,29.683506200864713,29.89419209305295,29.467061393075813,29.768843895812232,38734804.76204839,0.0,1.0,24.226978843947002,24.267614501183,24.040054820663,24.210724581053,32033500.0
2294,2009-11-27,29.641439925949214,29.856106618072243,29.421618393075736,29.725057893256448,36534506.90654224,0.0,1.0,23.658079642647,23.885639323167,23.365502910549,23.747478088565,29357900.0
2295,2009-11-30,29.610657971977165,29.830476053906903,29.39303855752604,29.689905542311987,35971951.59491179,0.0,1.0,23.690588168435003,23.934402111849998,23.568681196728,23.901893586061,44172000.0
2296,2009-12-01,29.59182950054105,29.817886426644368,29.381448228420552,29.6649516062058,36743145.75598249,0.0,1.0,23.99129203198,24.422029998678997,23.901893586061,24.38952147289,49904200.0
2297,2009-12-02,29.585340477104953,29.81854441531731,29.385989268554948,29.652064121440663,38392942.29614282,0.0,1.0,24.300123026971,24.373267209995998,24.096944740793,24.202597449606,36308600.0
2298,2009-12-03,29.587124419311202,29.828257492459993,29.40170173357297,29.647653089058636,40515379.82309632,0.0,1.0,24.251360238289,24.543936970386,24.186343186711003,24.243233106841,43095200.0
2299,2009-12-04,29.59174908875411,29.841582611803357,29.422102992912812,29.647073772699354,42558304.28445211,0.0,1.0,24.422029998678997,24.682098204987,24.243233106841,24.365140078549,58810700.0
2300,2009-12-07,29.604040717969514,29.862721408389316,29.451113053574122,29.65614236011368,44449034.424923904,0.0,1.0,24.202597449606,24.44641139302,24.121326135134,24.210724581053,38082700.0
2301,2009-12-08,29.630115990072454,29.89684390015516,29.493912158316892,29.681244191973505,46303541.53757134,0.0,1.0,23.99129203198,24.170088923817,23.87751219172,24.031927689215998,37402200.0
2302,2009-12-09,29.67369616337061,29.94763155545127,29.55347983427227,29.72789952374538,47742832.766641304,0.0,1.0,23.950656374744,24.226978843947002,23.771859482907,24.145707529476,44713300.0
2303,2009-12-10,29.738671887278546,30.019001861933575,29.63308208920528,29.80184207798245,48238683.76954879,0.0,1.0,24.145707529476,24.348885815654,24.10507187224,24.27574163263,45940200.0
2304,2009-12-11,29.821914668269436,30.106775641870126,29.728251737113006,29.897717379503113,47432771.88148738,0.0,1.0,24.357012947101,24.381394341443,24.210724581053,24.259487369736,43744200.0
2305,2009-12-14,29.91735234532045,30.204385885506404,29.83213918725405,30.006757198218196,47323512.960361116,0.0,1.0,24.308250158419,24.511428444597,24.300123026971,24.470792787361997,34651200.0
2306,2009-12-15,30.022799888930955,30.309057855282145,29.94210397907151,30.125210088432347,49299317.98880492,0.0,1.0,24.291995895524,24.552064101833,24.283868764077,24.397648604337,49473200.0
2307,2009-12-16,30.135251077904083,30.416386554637942,30.053818165787597,30.247289423307883,45086984.528243646,0.0,1.0,24.438284261573,24.714606730776,24.413902867232,24.462665655914,55737800.0
2308,2009-12-17,30.249766861875848,30.524110987500034,30.16465726521405,30.368992553018657,36826942.332149446,0.0,1.0,24.340758684207,24.348885815654,24.031927689215998,24.056309083557,43691200.0
2309,2009-12-18,30.362424405568714,30.63174024149764,30.273692253285493,30.488550879022633,63310440.82616067,0.0,1.0,24.251360238289,24.747115256565,24.2188517125,24.673971073540002,94118000.0
2310,2009-12-21,30.46640081838216,30.729751162220094,30.370253697177183,30.59385406437318,38788838.487777665,0.0,1.0,24.706479599329,25.064073383003002,24.682098204987,24.804005176695,40129100.0
2311,2009-12-22,30.554907048863754,30.811209717446918,30.446755114003864,30.675651505015296,41492935.717751846,0.0,1.0,24.869022228271998,25.137217566028,24.820259439588998,25.047819120109,36321000.0
2312,2009-12-23,30.628741057066566,30.87653865400618,30.503424340236386,30.734871467400247,37864133.986525066,0.0,1.0,24.958420674190002,25.153471828922,24.942166411296,25.129090434581,28362700.0
2313,2009-12-24,30.69034090302722,30.924682756339227,30.538963019287163,30.771801038021305,32984426.94439998,0.0,1.0,25.096581908792,25.194107486158,24.999056331426,25.194107486158,11083900.0
2314,2009-12-28,30.74118325359171,30.97272253865833,30.573403022568336,30.805619435597226,28904219.333472732,0.0,1.0,25.194107486158,25.340395852206,25.104709040239,25.332268720759,25384000.0
2315,2009-12-29,30.783930800173362,31.03491984283095,30.62300733051172,30.852495323192606,30460646.730223134,0.0,1.0,25.478557086808,25.600464058515,25.381031509442,25.511065612596003,29716200.0
2316,2009-12-30,30.817339929072567,31.10025740596324,30.676274564555747,30.902381855614642,35890778.7870524,0.0,1.0,25.316014457865,25.429794298125,25.031564857215,25.161598960369002,42006200.0
2317,2009-12-31,30.83919945568327,31.16002087919613,30.725090409924515,30.947715614206857,42282860.99073047,0.0,1.0,25.177771951949,25.185980354711,24.771496650906,24.771496650906,31929700.0
2318,2010-01-04,30.851797324072585,31.17904394299802,30.72694375971727,30.951042700763278,47692517.8208586,0.0,1.0,24.885276491166,25.275378800629,24.860895096824997,25.153471828922,38409100.0
2319,2010-01-05,30.855681043773732,31.124951879195294,30.643199015388603,30.878320320823615,49866651.70449444,0.0,1.0,25.072200514450003,25.275378800629,24.90153075406,25.161598960369002,49749600.0
2320,2010-01-06,30.85174809090683,31.024543008456394,30.506554415754234,30.75866704358476,49722220.43685345,0.0,1.0,25.096581908792,25.259124537735,24.804005176695,25.007183462873,58182400.0
2321,2010-01-07,30.84081261862965,30.908002392519858,30.352040393338612,30.62319168658315,48981175.60803152,0.0,1.0,24.893403622613,24.950293542743,24.535809838939,24.748740682854,50559700.0
2322,2010-01-08,30.81235875034743,30.828408588903482,30.24721470773378,30.532121985493713,48520417.947893634,0.0,1.0,24.608954021963,25.096581908792,24.576445496174003,24.917785016954998,51197400.0
2323,2010-01-11,30.761013949442173,30.83844580074856,30.259096320611317,30.544980113500205,49603589.883980036,0.0,1.0,24.958420674190002,24.999056331426,24.478919918808998,24.600826890516,68754700.0
2324,2010-01-12,30.68337294626187,30.90538852092741,30.342296564007828,30.621020454127006,51719865.68970673,0.0,1.0,24.50330131315,24.706479599329,24.308250158419,24.438284261573,65912100.0
2325,2010-01-13,30.578653617182898,30.982911558767462,30.43470754561469,30.704707714931807,53957447.02147167,0.0,1.0,24.592699759069,24.804005176695,24.38952147289,24.665843942093,51863500.0
2326,2010-01-14,30.485194831304288,31.017687646210796,30.465719114933382,30.732016596817658,57352824.240938455,0.0,1.0,24.633335416305,25.275378800629,24.592699759069,25.161598960369002,63228100.0
2327,2010-01-15,30.40511149046865,30.953557810706236,30.36068781641667,30.63543061941075,62036469.22838912,0.0,1.0,25.259124537735,25.389158640889,24.958420674190002,25.080327645898,79913200.0
2328,2010-01-19,30.33572664720399,30.811968742442772,30.150460305213368,30.442668165502234,68891167.92626621,0.0,1.0,24.990929199979,25.389158640889,24.934039279849,25.275378800629,46575700.0
2329,2010-01-20,30.37058113403867,30.631026769012184,29.89065259163287,30.203408831765103,78587792.6179867,0.0,1.0,25.039691988662,25.145344697475,24.633335416305,24.856831531100998,54849500.0
2330,2010-01-21,30.355567607148394,30.44280234723718,29.62221095038524,29.95530213257453,85319415.1348894,0.0,1.0,24.877149359719,24.966547805637997,24.381394341443,24.38952147289,73086700.0
2331,2010-01-22,29.96970989232282,30.283910439703476,29.392588775231026,29.741930755404752,89240570.31003001,0.0,1.0,24.381394341443,24.543936970386,23.438647093573998,23.536172670939997,102004600.0
2332,2010-01-25,29.533727022316313,30.140019121150583,29.192577196844432,29.553603751477088,90699233.74158455,0.0,1.0,23.76373235146,24.10507187224,23.6499525112,23.828749403037,63373000.0
2333,2010-01-26,29.575231696220392,29.98454189133864,28.995982725267748,29.36527427880388,71977324.06050137,0.0,1.0,23.731223825671,24.259487369736,23.641825379752998,23.975037769085997,66639900.0
2334,2010-01-27,29.752985660612023,29.806331296748493,28.799111920849757,29.172351094896197,55946416.22841861,0.0,1.0,23.853130797378,24.235105975394,23.584935459622002,24.113199003687,63949500.0
2335,2010-01-28,29.54128697254987,29.591877300064535,28.59536855011244,28.967510189489058,102577318.4452938,0.0,1.0,24.251360238289,24.27574163263,23.479282750809997,23.698715299883,117513700.0
2336,2010-01-29,29.140431378718368,29.35279306575277,28.392150926356933,28.758756694022345,158882345.0238699,0.0,1.0,24.300123026971,24.316377289866,22.47964558281,22.902256418062,193888500.0
2337,2010-02-01,28.86164948620577,29.112375599477105,28.205655864635727,28.563206770250755,95974788.07681735,0.0,1.0,23.072926178452,23.146070361476003,22.690951000436,23.089180441346002,85931100.0
2338,2010-02-02,28.64339531811259,28.874524468252673,28.034738584335464,28.380456100991186,67973132.04422769,0.0,1.0,23.056671915558,23.162324624371,22.869747892273,23.129816098582,54413700.0
2339,2010-02-03,28.401976233611403,28.644367407520427,27.877759062752045,28.209907966813812,56392203.80732641,0.0,1.0,22.967273469639,23.398011436338,22.853493629379,23.267977333184,61397900.0
2340,2010-02-04,28.180211827779804,28.43922123347529,27.74703916941912,28.065137459989216,75257669.64945726,0.0,1.0,23.064799047005,23.162324624371,22.601552554517998,22.625933948859,77850000.0
2341,2010-02-05,28.012574401623034,28.27239268422513,27.653072182803168,27.95760379930362,75770290.69506602,0.0,1.0,22.755968052013003,22.983527732534,22.406501399786,22.772222314908,80960100.0
2342,2010-02-08,27.90888704399446,28.163595140862853,27.607612315900923,27.900761502984487,68806701.15871711,0.0,1.0,22.764095183461,22.820985103591,22.406501399786,22.528408371493,52820600.0
2343,2010-02-09,27.880119988494254,28.13268984564097,27.623036232207006,27.908626971804438,65460464.03786464,0.0,1.0,22.731586657672,23.032290521216,22.552789765834998,22.764095183461,59195800.0
2344,2010-02-10,27.91637491695766,28.168196786299745,27.689604619133128,27.971004817914192,62524588.59048509,0.0,1.0,22.780349446355,22.951019206745,22.625933948859,22.747840920566002,48591300.0
2345,2010-02-11,27.99756140147449,28.247937568491178,27.788650018989976,28.06817589525735,58091572.235772386,0.0,1.0,22.699078131883002,23.081053309899,22.512154108599,22.853493629379,65993700.0
2346,2010-02-12,28.11509954085979,28.362644609909797,27.91490184674129,28.194175225640183,53610787.938899234,0.0,1.0,22.601552554517998,22.804730840696003,22.414628531233,22.699078131883002,81117200.0
2347,2010-02-16,28.257105048186887,28.499287034791596,28.060593236422186,28.340298857446033,50421573.79035171,0.13,1.0,22.966453589712,23.162399158910002,22.876645203829998,23.146070361476003,51935600.0
2348,2010-02-17,28.405011721111983,28.640667569036715,28.207821999480917,28.488149510823927,48397441.53486694,0.0,1.0,23.293029538375002,23.391002322974,23.154234760193,23.342015930674,45882900.0
2349,2010-02-18,28.545179720258318,28.775038154440843,28.342531869977655,28.6234791182831,47202689.60389003,0.0,1.0,23.342015930674,23.701249474203,23.276700740942,23.651446642032,42856500.0
2350,2010-02-19,28.652754648798286,28.87874000338757,28.442286493941044,28.723127593104365,46736265.64514316,0.0,1.0,23.505303905006,23.611441088320998,23.42365991784,23.488975107572,44451800.0
2351,2010-02-22,28.703353375877235,28.9285213632519,28.484667152088388,28.763969656075716,46523145.42470125,0.0,1.0,23.546125898588,23.627769885754,23.391002322974,23.456317512705997,36707100.0
2352,2010-02-23,28.706700764489025,28.933497699943782,28.4797543731115,28.756182875325486,46178284.92519756,0.0,1.0,23.415495519123002,23.537961499871997,22.933795994846,23.129741564043,52266200.0
2353,2010-02-24,28.681878972262275,28.911570381466884,28.44756374269074,28.720170997741477,47567569.22708629,0.0,1.0,23.284865139658,23.505303905006,23.170563557626,23.37467352554,43165900.0
2354,2010-02-25,28.64024874322391,28.873372428291006,28.397552935631794,28.665537267516687,51178126.78477687,0.0,1.0,23.080755171744,23.391002322974,22.876645203829998,23.350180329390998,48735300.0
2355,2010-02-26,28.597436511229844,28.833616197012564,28.343152522076995,28.605924516470413,48726891.9265562,0.0,1.0,23.391002322974,23.554290297305002,23.276700740942,23.407331120407,40370600.0
2356,2010-03-01,28.56154977413076,28.80017468405659,28.296029781155045,28.553529809912824,42241821.31060037,0.0,1.0,23.488975107572,23.717578271636,23.293029538375002,23.693085075486998,43805400.0
2357,2010-03-02,28.534293906090447,28.774911051376364,28.26183910477645,28.51449003355867,67210948.53961352,0.0,1.0,23.742071467786,23.921688239551,23.056261975594,23.235878747359,93123900.0
2358,2010-03-03,28.531315646148542,28.772845726227647,28.25957881399494,28.5081464888413,46137467.33915847,0.0,1.0,23.276700740942,23.358344728107,23.146070361476003,23.235878747359,48442100.0
2359,2010-03-04,28.56719872893978,28.80803677442893,28.30745458268319,28.55313665584581,51552632.4203051,0.0,1.0,23.235878747359,23.391002322974,23.080755171744,23.37467352554,42890600.0
2360,2010-03-05,28.635404543792752,28.874244763682658,28.396595156449386,28.640450555549155,51719280.561332695,0.0,1.0,23.39916672169,23.415495519123002,23.203221152492,23.339974830995,56001800.0
2361,2010-03-08,28.726106027794074,28.961952914336955,28.512402553784128,28.754845513908947,50344640.049569875,0.0,1.0,23.284865139658,23.619605487038,23.268536342224998,23.37467352554,39414500.0
2362,2010-03-09,28.827802029360274,29.060398921571384,28.642378728438885,28.884250910954457,47220787.27380727,0.0,1.0,23.317522734524,23.766564663936,23.309358335808,23.513468303722,50271600.0
2363,2010-03-10,28.92598813919357,29.1559597926862,28.770414428301134,29.01297023885822,44739568.729460254,0.0,1.0,23.562454696022,23.766564663936,23.513468303722,23.652263081904,44891400.0
2364,2010-03-11,29.022275948824788,29.2498673558214,28.89402828608991,29.137086798890962,42907867.04501996,0.0,1.0,23.586947892171,23.831879853668,23.554290297305002,23.823715454952,35349700.0
2365,2010-03-12,29.122777090561357,29.347660541311694,29.016279593215554,29.258257807192688,41174563.77269488,0.0,1.0,23.938017036984,23.987003429283,23.709413872920003,23.897195043401,31700200.0
2366,2010-03-15,29.223429783007088,29.445179127217177,29.127735287012303,29.365826850471258,40125950.47031053,0.0,1.0,23.823715454952,23.978839030567002,23.684920676770002,23.913523840834,37512000.0
2367,2010-03-16,29.321831521526967,29.53979254143421,29.220692286845306,29.450660181475094,40257452.66147955,0.0,1.0,24.01966102415,24.076811815165,23.840044252385002,23.978839030567002,36723500.0
2368,2010-03-17,29.416280957909855,29.630284934038862,29.2964014271487,29.515180042893522,41340026.346640706,0.0,1.0,24.084976213881998,24.387058966395003,24.003332226715997,24.191113397197,50385700.0
2369,2010-03-18,29.501195929988224,29.712045598932445,29.35462720332033,29.561580748497022,43002278.38902479,0.0,1.0,24.189072297518,24.264592985647003,24.084976213881998,24.174784599764,43845200.0
2370,2010-03-19,29.58316878718225,29.791468748813163,29.405162877414405,29.599582631073137,45066600.398933254,0.0,1.0,24.297250580513,24.411552162545,23.962510233133997,24.158455802330998,81332100.0
2371,2010-03-22,29.669540849077332,29.875743103951088,29.459486384572248,29.640884256095973,47285623.0005591,0.0,1.0,24.084976213881998,24.248264188213,23.995167828000003,24.166620201048,37718200.0
2372,2010-03-23,29.746737186293235,29.95255212022916,29.50691861643636,29.677552208217662,49427908.11087192,0.0,1.0,24.158455802330998,24.411552162545,24.011496625433,24.395223365112,42026600.0
2373,2010-03-24,29.800827026678128,30.00903634391991,29.53501952633598,29.699259709043933,51372661.757933296,0.0,1.0,24.264592985647003,24.370730168962,24.166620201048,24.207442194631,33987700.0
2374,2010-03-25,29.81940744648257,30.03424292104754,29.53569048124972,29.701435841600574,52770369.75588389,0.0,1.0,24.378894567679,24.958566876555,24.329908175379,24.501360548427,73168700.0
2375,2010-03-26,29.788814542617903,30.015999035667466,29.49917428027367,29.678013236879615,53283733.15905529,0.0,1.0,24.56667573816,24.656484124042002,24.158455802330998,24.215606593347,55595500.0
2376,2010-03-29,29.721149725546404,29.965101715506858,29.43662286178646,29.637178921372065,53091782.52807658,0.0,1.0,24.25642858693,24.346236972812,24.125798207465,24.158455802330998,33336000.0
2377,2010-03-30,29.639453516117765,29.9023953325704,29.368906563814136,29.59498227077604,52489454.16984767,0.0,1.0,24.191113397197,24.378894567679,24.084976213881998,24.305414979229003,34954800.0
2378,2010-03-31,29.54838426754445,29.831571385424393,29.297938843776635,29.551417291945878,51691447.904545434,0.0,1.0,24.199277795914,24.264592985647003,23.815551056234998,23.911482741154998,63760000.0
2379,2010-04-01,29.45520233876517,29.758557988693983,29.22776087397668,29.507610704911425,50996605.647469096,0.0,1.0,23.962510233133997,24.117633808748003,23.366509126824003,23.807386657519,74768100.0
2380,2010-04-05,29.38148548063515,29.703561496947113,29.17877775879771,29.481846907174244,50474722.71885007,0.0,1.0,23.782893461369,24.023743223508,23.701249474203,23.897195043401,34331200.0
2381,2010-04-06,29.34368558181181,29.682331002072132,29.166344295445885,29.48943658236835,50117187.663597696,0.0,1.0,23.799222258802,24.150291403614997,23.66042748062,23.938017036984,47366800.0
2382,2010-04-07,29.368877466069115,29.719601345924882,29.21715426196346,29.551625491571592,50238070.702452436,0.0,1.0,23.807386657519,24.133962606181,23.791057860086003,23.962510233133997,58318800.0
2383,2010-04-08,29.483938399064986,29.84000568046207,29.35792606898022,29.68986710382031,51011545.236479186,0.0,1.0,23.938017036984,24.472785152919002,23.921688239551,24.427880959977998,63713800.0
2384,2010-04-09,29.67205186709333,30.0279270090457,29.568525401994552,29.88865987707848,52513540.94670063,0.0,1.0,24.452374156128002,24.82793649709,24.407469963186998,24.770785706074,54752500.0
2385,2010-04-12,29.90334076836658,30.25517616420217,29.816544685667555,30.120430229593058,54843037.802660234,0.0,1.0,24.697306117624997,24.893251686823,24.6605663234,24.754456908641,37068800.0
2386,2010-04-13,30.161702306252913,30.507290543155847,30.083768865451837,30.37229297037923,57241995.6648679,0.0,1.0,24.615662130459,24.901416085538997,24.599333333026,24.860594091956,41374600.0
2387,2010-04-14,30.425464472262465,30.764851589917967,30.34481257714016,30.626843752421376,59185857.568665385,0.0,1.0,25.138183648320002,25.309636021367997,25.032046465004,25.162676844468997,68941200.0
2388,2010-04-15,30.67728830022682,31.009816064713807,30.58709518557756,30.86546457892288,60761803.07543327,0.0,1.0,25.162676844468997,25.268814027785,25.072868458587,25.203498838052003,52745400.0
2389,2010-04-16,30.90863234708981,31.231838079072876,30.80971502713642,31.07693667642496,61737539.80190203,0.0,1.0,25.138183648320002,25.293307223934,24.983060072705,25.040210863720997,88703100.0
2390,2010-04-19,31.09079616966179,31.40350981026808,30.978305346478134,31.23329481968518,63951202.450864784,0.0,1.0,25.121854850886002,25.513745989281997,25.11369045217,25.341477176361998,64970300.0
2391,2010-04-20,31.19620040533488,31.498333976566844,31.062817890329832,31.30741268815334,69000020.07775536,0.0,1.0,25.489252793132,25.668869564896998,25.415773204683,25.603554375164,52199500.0
2392,2010-04-21,31.235282924902883,31.52585171567283,31.07752688258935,31.31036245473168,75203294.71709847,0.0,1.0,25.579061179014,25.717855957196,25.497417191849,25.580694058758002,55343100.0
2393,2010-04-22,31.22411907697314,31.502688025950434,31.033575334371253,31.2605311640114,81318999.615996,0.0,1.0,25.342293616234002,25.742349153345998,25.227992034202,25.628047571314003,84847600.0
2394,2010-04-23,31.178014850932925,31.44207971353692,30.9690528613747,31.17223166908989,83782654.92674957,0.0,1.0,25.407608805966,25.783171146929003,25.023882066288,25.276978426501003,126766600.0
2395,2010-04-26,31.119686975566726,31.363481196094153,30.93133787224314,31.06671162396758,78699370.95988944,0.0,1.0,25.309636021367997,25.534156986072997,25.195334439336,25.399444407249998,63649300.0
2396,2010-04-27,31.04086290531526,31.265375646093702,30.875033685833525,30.941646896242993,70185748.94414373,0.0,1.0,25.268814027785,25.513745989281997,25.104954545543,25.183087841261,68730900.0
2397,2010-04-28,30.924637696987872,31.13906610371838,30.755913040082195,30.786831639719143,62614845.96487048,0.0,1.0,25.244320831634997,25.309636021367997,24.999388870138002,25.236156432918,64557900.0
2398,2010-04-29,30.78829871123599,31.001582945649385,30.57535030409864,30.6226115291187,58095654.135343045,0.0,1.0,25.252485230352,25.663399417757002,25.040210863720997,25.312085340983,52665200.0
2399,2010-04-30,30.63979660102016,30.863444204664187,30.26205122328828,30.460992746491506,63341529.22676157,0.0,1.0,25.366786812384,25.3749512111,24.917744882972002,24.929991481047,63214800.0
2400,2010-05-03,30.480582761176034,30.724534878459906,29.869183303406587,30.302377410357582,74772453.91658977,0.0,1.0,25.040210863720997,25.359112277589997,24.966731275272004,25.195334439336,43989500.0
2401,2010-05-04,30.325307873635595,30.591021532647463,29.691742756873285,30.155491913821045,73637699.12166095,0.0,1.0,24.917744882972002,24.942238079122,24.289086181795998,24.599333333026,82085600.0
2402,2010-05-05,30.11780357738368,30.42273537924733,29.53506280461109,29.9691874232453,71778530.46160057,0.0,1.0,24.305414979229003,24.56667573816,24.240099789497,24.370730168962,66833800.0
2403,2010-05-06,29.812148870082062,30.18665139454252,28.732728030920246,29.701947913489665,107723788.5179017,0.0,1.0,24.158455802330998,24.395223365112,22.786836817947002,23.66042748062,128613000.0
2404,2010-05-07,29.456708034746036,29.91017956155373,27.87364150242056,29.388924885824554,144592920.49037164,0.0,1.0,23.619605487038,23.635934284471002,22.30513729367,23.031768779445,173718100.0
2405,2010-05-10,29.089872725251208,29.61404903056454,28.62993952287259,29.05606999926036,91748920.35447931,0.0,1.0,23.684920676770002,24.068647416449,23.439988715273,23.627769885754,86653300.0
2406,2010-05-11,28.836947458347915,29.383511764968762,28.67093011015276,28.814410545850556,64559524.7842873,0.0,1.0,23.415495519123002,24.207442194631,23.325687133241,23.578783493455,63789400.0
2407,2010-05-12,28.818229322112934,29.298408128912723,28.84580651694655,28.767477410666057,49793202.47573638,0.0,1.0,23.66042748062,24.150291403614997,23.611441088320998,24.035989821582998,47146800.0
2408,2010-05-13,28.934804040290228,29.29230348572557,28.663384936737852,28.82861841928162,59550513.259049594,0.0,1.0,23.889030644684,24.272757384362997,23.823715454952,23.872701847251,45188800.0
2409,2010-05-14,29.067211516105274,29.29056015550197,28.644244635340108,28.900712295963796,57908375.42071546,0.0,1.0,23.840044252385002,23.848208651102,23.382837924257,23.619605487038,63334000.0
2410,2010-05-17,29.055243083341136,29.171441790461223,28.549464149889612,28.82288034365573,55292879.74479992,0.0,1.0,23.774729062652,23.864537448535,23.227714348642,23.627769885754,46053300.0
2411,2010-05-18,28.730051424549455,28.809845328622895,28.157116155366083,28.43045612932739,61990723.077979095,0.13,1.0,23.677767638573,23.784387305805996,23.292296533962002,23.454276413027,52690600.0
2412,2010-05-19,28.184419895249686,28.288057273221373,27.5885131080413,27.830194219874137,72140514.40107377,0.0,1.0,23.390714688329997,23.530140407020003,22.792004249253,23.161072328136,61746700.0
2413,2010-05-20,27.568296542975375,27.724960767590602,26.98381236787323,27.175691511998686,84415847.55003406,0.0,1.0,22.677183069155998,22.833011813574,22.176890784448,22.234301374496003,87991100.0
2414,2010-05-21,26.986445192771225,27.22492282427794,26.426442186822573,26.60698911513815,100124122.93976167,0.0,1.0,21.840628757020998,22.234301374496003,21.684800012603997,22.012860527167,117596300.0
2415,2010-05-24,26.563601881643994,26.907474322281487,26.02082945837753,26.282993261619453,100066467.43140092,0.0,1.0,22.021062040030998,22.029263552895003,21.53717278105,21.545374293913998,73711700.0
2416,2010-05-25,26.280112237886996,26.733553666262452,25.750127950707945,26.148280698399365,87989566.74506268,0.0,1.0,21.036880496342,21.594583371099,20.815439649012,21.381344036633,98373600.0
2417,2010-05-26,26.060159145660123,26.61475879491325,25.544442416478503,26.08418196958509,143244687.77169353,0.0,1.0,21.512568242458,21.820124974861002,20.142915594158,20.511983673042,176684100.0
2418,2010-05-27,25.9254897269364,26.542476266924698,25.444043828926084,26.06861592935586,117969438.31874427,0.0,1.0,21.102492599254997,21.619187909691,21.098391842823,21.323933446585,136433600.0
2419,2010-05-28,25.88250993591888,26.490810590307103,25.46954841457959,26.05674397828241,82316460.55704868,0.0,1.0,21.192709240759,21.422351600953,21.045082009206,21.159903189303,67496900.0
2420,2010-06-01,25.897747500009185,26.44411536354142,25.5696912335233,26.036687814492044,84993115.93833353,0.0,1.0,20.938462341973,21.578180345371,20.930260829109002,21.23371680508,76152400.0
2421,2010-06-02,25.957941980734702,26.419301240472798,25.71589311814181,26.04044203937299,83459690.32005866,0.0,1.0,21.373142523769,21.71760606406,21.102492599254997,21.701203038332,65718800.0
2422,2010-06-03,25.96990588653173,26.335306694678835,25.766805041144178,25.972161950347918,94067735.8486432,0.0,1.0,21.775016654108,22.086674142943,21.660195474011,22.029263552895003,67837000.0
2423,2010-06-04,25.839533217482586,26.116853026447334,25.58385533271381,25.74622205593298,88289098.3498174,0.0,1.0,21.405948575225,21.791419679837,21.012275957750003,21.151701676439,89832200.0
2424,2010-06-07,25.6293219016702,25.834408713859812,25.26368197380715,25.443765505812507,76648727.46787886,0.0,1.0,21.176306215030998,21.184507727895,20.700618468915,20.741626033236,80456200.0
2425,2010-06-08,25.419382744381362,25.563037913830048,24.926334990825907,25.144440931403967,71644098.03467727,0.0,1.0,20.708819981779,20.717021494643,20.216729209935,20.593998801682,87355000.0
2426,2010-06-09,25.29949690230223,25.422164138810807,24.72775432573649,25.004993646505437,70152513.50480944,0.0,1.0,20.684215443187,20.930260829109002,20.298744338576,20.331550390032,87794000.0
2427,2010-06-10,25.367998526966332,25.536159364872777,24.833968148460546,25.185489891697944,67602030.37477002,0.0,1.0,20.61040182741,20.626804853139,20.323348877167998,20.503782160177,78930900.0
2428,2010-06-11,25.57322638569909,25.827755144668874,25.153547809777393,25.577616613264045,65274830.86909482,0.0,1.0,20.536588211634,21.094291086391,20.315147364304,21.045082009206,68057700.0
2429,2010-06-14,25.82099549674666,26.174734640436714,25.534270545598837,26.02364307663188,64942501.21024656,0.0,1.0,21.209112266488,21.291127395128,20.889253264788998,20.909757046949,50972400.0
2430,2010-06-15,26.064136759923063,26.48422481502981,25.872089328012585,26.37863321527975,64255701.661248565,0.0,1.0,21.118895624983,21.857031782749,21.110694112119,21.801671570917,81641500.0
2431,2010-06-16,26.247623990201365,26.653281662919163,26.05001510957403,26.486030987174495,61185521.94944287,0.0,1.0,21.709404551196,21.799621192701,21.512568242458,21.586381858235,48698000.0
2432,2010-06-17,26.34819948914495,26.68110059604117,26.07010349657875,26.377322182424905,57229957.86021181,0.0,1.0,21.783218166973,21.873434808477,21.356739498041,21.627389422554998,47995500.0
2433,2010-06-18,26.368420088676167,26.60744820980395,25.983794850743212,26.143019717541907,54180168.581764415,0.0,1.0,21.627389422554998,21.758613628379997,21.463359165274,21.684800012603997,52075600.0
2434,2010-06-21,26.282233023077076,26.435723268718647,25.79117970031176,25.828430254359848,56588462.707411654,0.0,1.0,21.963651449982,22.053868091487,21.23371680508,21.282925882264,54625300.0
2435,2010-06-22,26.064375934450712,26.174174698011687,25.4980987600831,25.48748779606937,64161409.998614594,0.0,1.0,21.45515765241,21.693001525468002,21.127097137847,21.135298650711,55985400.0
2436,2010-06-23,25.74256187148354,25.844079159429164,25.132763823838193,25.136903714160677,72629259.77173966,0.0,1.0,21.143500163575002,21.143500163575002,20.684215443187,20.756388756391,61466200.0
2437,2010-06-24,25.36315897659399,25.47216472504963,24.72776234232503,24.78133812943908,95646542.49002963,0.0,1.0,20.881051751925,21.094291086391,20.446371570129003,20.503782160177,85243400.0
2438,2010-06-25,24.940545592011407,25.06765004722477,24.30336849553885,24.420709366648865,123440096.68584292,0.0,1.0,20.544789724498,20.593998801682,19.937877772557002,20.120361433782,156256700.0
2439,2010-06-28,24.49872680102882,24.647841174910404,23.888164367312818,24.062029330649345,74031765.26327251,0.0,1.0,20.101908029838,20.183923158479,19.782049028139,19.937877772557002,73784800.0
2440,2010-06-29,24.08608525892604,24.258325012397908,23.523572759950596,23.744992954206932,115204407.13100998,0.0,1.0,19.790250541003,19.847661131052,18.953696228868,19.117726486149,119882100.0
