,0,1,2,3,4,5,6,7,8
651,1.0,1.0,77.0,40.0,0.0,0.0,0.3,1.0,0.8129423660262892
652,1.0,1.0,73.0,52.0,0.0,0.0,0.4,2.0,0.8179979777553084
653,1.0,1.0,100.0,125.0,0.0,0.0,0.4,2.0,0.813953488372093
654,2.0,1.0,100.0,125.0,54.0,0.0,0.4,2.0,0.7654196157735086
655,1.0,1.0,77.0,40.0,0.0,0.0,0.2,1.0,0.8149646107178968
656,2.0,2.0,92.0,114.0,108.0,71.0,0.2,2.0,0.8058645096056622
657,1.0,2.0,44.0,114.0,108.0,0.0,0.3,2.0,0.8129423660262892
658,1.0,1.0,57.0,93.0,0.0,0.0,0.2,2.0,0.7876643073811931
659,1.0,1.0,72.0,44.0,0.0,0.0,0.1,2.0,0.8099089989888777
660,1.0,1.0,80.0,121.0,0.0,0.0,0.1,1.0,0.813953488372093
661,2.0,2.0,71.0,122.0,54.0,100.0,0.2,2.0,0.8018200202224469
662,2.0,2.0,60.0,40.0,110.0,32.0,0.4,1.0,0.775530839231547
663,2.0,2.0,73.0,52.0,110.0,32.0,0.4,1.0,0.6956521739130435
664,1.0,2.0,91.0,89.0,42.0,0.0,0.3,2.0,0.8088978766430738
665,2.0,2.0,71.0,49.0,105.0,100.0,0.4,2.0,0.7957532861476239
666,2.0,2.0,33.0,114.0,33.0,110.0,0.2,1.0,0.6592517694641051
667,1.0,1.0,64.0,97.0,0.0,0.0,0.4,2.0,0.813953488372093
668,2.0,1.0,104.0,102.0,38.0,0.0,0.4,1.0,0.7967644084934277
669,1.0,2.0,92.0,66.0,64.0,0.0,0.3,1.0,0.8169868554095046
670,1.0,1.0,81.0,92.0,0.0,0.0,0.3,1.0,0.8129423660262892
671,2.0,2.0,109.0,88.0,74.0,59.0,0.2,1.0,0.7542972699696663
672,2.0,1.0,86.0,68.0,63.0,0.0,0.3,2.0,0.8068756319514662
673,1.0,1.0,67.0,82.0,0.0,0.0,0.3,1.0,0.8088978766430738
674,1.0,1.0,125.0,126.0,0.0,0.0,0.3,1.0,0.813953488372093
675,1.0,1.0,60.0,50.0,0.0,0.0,0.2,1.0,0.8129423660262892
676,2.0,2.0,83.0,127.0,106.0,111.0,0.1,2.0,0.7320525783619818
677,2.0,1.0,110.0,46.0,78.0,0.0,0.1,1.0,0.8008088978766431
678,1.0,1.0,116.0,46.0,0.0,0.0,0.3,1.0,0.8149646107178968
679,2.0,2.0,114.0,62.0,105.0,59.0,0.3,2.0,0.8088978766430738
680,1.0,2.0,107.0,81.0,62.0,0.0,0.1,1.0,0.8129423660262892
681,1.0,1.0,54.0,110.0,0.0,0.0,0.2,2.0,0.8109201213346815
682,2.0,2.0,37.0,42.0,37.0,86.0,0.4,2.0,0.7704752275025278
683,2.0,1.0,98.0,94.0,53.0,0.0,0.3,1.0,0.7997977755308392
684,2.0,1.0,94.0,95.0,47.0,0.0,0.4,2.0,0.8058645096056622
685,2.0,1.0,32.0,115.0,92.0,0.0,0.2,2.0,0.6643073811931244
686,1.0,1.0,102.0,53.0,0.0,0.0,0.2,1.0,0.8119312436804853
687,2.0,2.0,114.0,72.0,106.0,110.0,0.3,2.0,0.8068756319514662
688,1.0,1.0,74.0,116.0,0.0,0.0,0.2,1.0,0.813953488372093
689,1.0,1.0,69.0,116.0,0.0,0.0,0.4,1.0,0.813953488372093
690,2.0,2.0,127.0,74.0,102.0,77.0,0.4,2.0,0.8008088978766431
691,1.0,1.0,49.0,38.0,0.0,0.0,0.4,1.0,0.8038422649140546
692,2.0,2.0,57.0,65.0,102.0,44.0,0.2,2.0,0.8068756319514662
693,2.0,2.0,38.0,90.0,109.0,73.0,0.2,2.0,0.8008088978766431
694,1.0,2.0,108.0,79.0,75.0,0.0,0.2,2.0,0.8129423660262892
695,2.0,1.0,79.0,67.0,107.0,0.0,0.4,2.0,0.8048533872598584
696,2.0,2.0,80.0,117.0,51.0,117.0,0.2,1.0,0.7997977755308392
697,2.0,2.0,74.0,48.0,63.0,92.0,0.1,2.0,0.8099089989888777
698,1.0,1.0,63.0,68.0,0.0,0.0,0.3,1.0,0.8179979777553084
699,2.0,2.0,42.0,76.0,67.0,44.0,0.3,2.0,0.7957532861476239
700,1.0,1.0,92.0,114.0,0.0,0.0,0.2,2.0,0.8119312436804853
701,2.0,2.0,38.0,49.0,109.0,45.0,0.2,2.0,0.8088978766430738
702,2.0,2.0,74.0,48.0,63.0,92.0,0.1,2.0,0.8088978766430738
703,1.0,1.0,83.0,127.0,0.0,0.0,0.2,2.0,0.8109201213346815
704,1.0,1.0,92.0,83.0,0.0,0.0,0.1,2.0,0.8109201213346815
705,1.0,1.0,83.0,127.0,0.0,0.0,0.4,1.0,0.8119312436804853
706,2.0,2.0,72.0,127.0,106.0,111.0,0.1,2.0,0.7917087967644085
707,1.0,1.0,80.0,121.0,0.0,0.0,0.3,1.0,0.7957532861476239
708,1.0,2.0,83.0,127.0,108.0,0.0,0.3,2.0,0.8129423660262892
709,1.0,1.0,79.0,53.0,0.0,0.0,0.4,2.0,0.8109201213346815
710,2.0,1.0,69.0,34.0,97.0,0.0,0.3,2.0,0.7947421638018201
711,1.0,1.0,56.0,64.0,0.0,0.0,0.2,1.0,0.8159757330637007
712,2.0,1.0,70.0,120.0,40.0,0.0,0.2,1.0,0.8038422649140546
713,1.0,2.0,96.0,71.0,95.0,0.0,0.4,1.0,0.8149646107178968
714,2.0,2.0,71.0,115.0,126.0,77.0,0.2,1.0,0.7987866531850354
715,2.0,2.0,105.0,87.0,80.0,94.0,0.4,2.0,0.80788675429727
716,1.0,1.0,42.0,46.0,0.0,0.0,0.2,1.0,0.7462082912032356
717,2.0,2.0,100.0,75.0,91.0,127.0,0.1,1.0,0.7866531850353893
718,2.0,1.0,58.0,57.0,108.0,0.0,0.3,2.0,0.80788675429727
719,1.0,1.0,82.0,75.0,0.0,0.0,0.3,1.0,0.8149646107178968
720,2.0,2.0,61.0,97.0,45.0,103.0,0.1,2.0,0.7957532861476239
721,1.0,1.0,112.0,82.0,0.0,0.0,0.1,2.0,0.8159757330637007
722,2.0,2.0,116.0,105.0,106.0,116.0,0.2,1.0,0.7927199191102123
723,1.0,1.0,122.0,87.0,0.0,0.0,0.1,2.0,0.8159757330637007
724,2.0,2.0,59.0,77.0,125.0,65.0,0.4,2.0,0.7633973710819009
725,1.0,1.0,116.0,84.0,0.0,0.0,0.1,2.0,0.8109201213346815
726,1.0,1.0,86.0,68.0,0.0,0.0,0.2,2.0,0.7957532861476239
727,1.0,2.0,37.0,44.0,93.0,0.0,0.4,2.0,0.8159757330637007
728,1.0,1.0,42.0,51.0,0.0,0.0,0.1,1.0,0.80788675429727
729,2.0,1.0,35.0,87.0,47.0,0.0,0.4,2.0,0.7674418604651163
730,1.0,1.0,123.0,66.0,0.0,0.0,0.1,2.0,0.8149646107178968
731,2.0,2.0,103.0,81.0,78.0,88.0,0.1,2.0,0.7785642062689585
732,1.0,1.0,112.0,84.0,0.0,0.0,0.2,1.0,0.8149646107178968
733,2.0,2.0,100.0,122.0,87.0,38.0,0.1,2.0,0.7957532861476239
734,1.0,1.0,82.0,54.0,0.0,0.0,0.2,2.0,0.8119312436804853
735,1.0,1.0,117.0,107.0,0.0,0.0,0.4,2.0,0.8119312436804853
736,1.0,1.0,124.0,72.0,0.0,0.0,0.2,1.0,0.8149646107178968
737,1.0,1.0,88.0,60.0,0.0,0.0,0.4,2.0,0.813953488372093
738,2.0,2.0,88.0,102.0,62.0,74.0,0.4,1.0,0.7785642062689585
739,2.0,2.0,78.0,90.0,53.0,55.0,0.1,1.0,0.7906976744186046
740,2.0,2.0,119.0,125.0,110.0,91.0,0.4,1.0,0.788675429726997
741,1.0,1.0,116.0,110.0,0.0,0.0,0.2,1.0,0.8119312436804853
742,2.0,1.0,125.0,48.0,89.0,0.0,0.1,2.0,0.8109201213346815
743,2.0,2.0,110.0,102.0,97.0,112.0,0.3,1.0,0.7219413549039434
744,2.0,2.0,42.0,111.0,94.0,44.0,0.3,1.0,0.6865520728008089
745,1.0,1.0,98.0,37.0,0.0,0.0,0.1,1.0,0.80788675429727
746,1.0,1.0,106.0,113.0,0.0,0.0,0.4,2.0,0.8169868554095046
747,1.0,2.0,103.0,47.0,54.0,0.0,0.4,1.0,0.8149646107178968
748,2.0,2.0,49.0,104.0,110.0,100.0,0.4,2.0,0.782608695652174
749,2.0,2.0,80.0,101.0,121.0,91.0,0.2,1.0,0.8048533872598584
750,2.0,2.0,110.0,127.0,108.0,112.0,0.3,2.0,0.775530839231547
751,1.0,2.0,37.0,68.0,93.0,0.0,0.4,2.0,0.7007077856420627
752,2.0,2.0,112.0,49.0,109.0,45.0,0.2,2.0,0.8008088978766431
753,2.0,2.0,116.0,105.0,106.0,116.0,0.4,1.0,0.7189079878665319
754,1.0,1.0,42.0,113.0,0.0,0.0,0.3,2.0,0.8068756319514662
755,1.0,1.0,125.0,107.0,0.0,0.0,0.1,2.0,0.813953488372093
756,2.0,2.0,61.0,97.0,45.0,103.0,0.1,2.0,0.731041456016178
757,1.0,1.0,96.0,71.0,0.0,0.0,0.2,1.0,0.8149646107178968
758,1.0,1.0,83.0,69.0,0.0,0.0,0.4,1.0,0.8149646107178968
759,2.0,2.0,112.0,122.0,87.0,38.0,0.1,2.0,0.8088978766430738
760,1.0,1.0,98.0,37.0,0.0,0.0,0.1,2.0,0.813953488372093
761,2.0,2.0,83.0,127.0,108.0,74.0,0.3,1.0,0.775530839231547
762,1.0,2.0,92.0,44.0,93.0,0.0,0.3,2.0,0.8119312436804853
763,1.0,1.0,98.0,37.0,0.0,0.0,0.3,2.0,0.8058645096056622
764,1.0,1.0,92.0,83.0,0.0,0.0,0.1,2.0,0.8159757330637007
765,1.0,1.0,83.0,127.0,0.0,0.0,0.4,2.0,0.8099089989888777
766,1.0,1.0,83.0,82.0,0.0,0.0,0.1,2.0,0.8149646107178968
767,1.0,1.0,106.0,113.0,0.0,0.0,0.4,2.0,0.8129423660262892
768,1.0,2.0,47.0,114.0,103.0,0.0,0.3,1.0,0.8058645096056622
769,2.0,1.0,111.0,63.0,127.0,0.0,0.4,1.0,0.8109201213346815
770,2.0,1.0,121.0,32.0,97.0,0.0,0.3,2.0,0.7977755308392316
771,2.0,2.0,44.0,75.0,97.0,96.0,0.4,1.0,0.6622851365015167
772,2.0,2.0,72.0,114.0,36.0,124.0,0.4,2.0,0.8048533872598584
773,2.0,2.0,99.0,75.0,50.0,76.0,0.3,2.0,0.8008088978766431
774,1.0,1.0,33.0,123.0,0.0,0.0,0.2,2.0,0.8109201213346815
775,1.0,1.0,88.0,109.0,0.0,0.0,0.3,2.0,0.8179979777553084
776,1.0,1.0,32.0,37.0,0.0,0.0,0.4,2.0,0.7684529828109201
777,2.0,2.0,53.0,90.0,92.0,123.0,0.1,1.0,0.782608695652174
778,1.0,1.0,46.0,56.0,0.0,0.0,0.1,1.0,0.8088978766430738
779,1.0,1.0,118.0,35.0,0.0,0.0,0.1,1.0,0.80788675429727
780,2.0,2.0,45.0,59.0,107.0,44.0,0.1,1.0,0.7148634984833164
781,1.0,1.0,51.0,81.0,0.0,0.0,0.3,1.0,0.8169868554095046
782,2.0,2.0,84.0,124.0,88.0,52.0,0.1,1.0,0.8028311425682507
783,1.0,1.0,57.0,112.0,0.0,0.0,0.2,2.0,0.8149646107178968
784,1.0,2.0,41.0,79.0,52.0,0.0,0.4,1.0,0.813953488372093
785,1.0,1.0,57.0,38.0,0.0,0.0,0.4,1.0,0.8149646107178968
786,1.0,2.0,124.0,108.0,109.0,0.0,0.3,1.0,0.813953488372093
787,1.0,1.0,124.0,36.0,0.0,0.0,0.3,1.0,0.8159757330637007
788,2.0,2.0,117.0,37.0,78.0,53.0,0.3,2.0,0.7927199191102123
789,1.0,1.0,65.0,56.0,0.0,0.0,0.1,2.0,0.7937310414560161
790,2.0,2.0,68.0,78.0,92.0,58.0,0.2,2.0,0.7906976744186046
791,1.0,1.0,106.0,96.0,0.0,0.0,0.4,1.0,0.8058645096056622
792,2.0,2.0,58.0,70.0,86.0,112.0,0.2,1.0,0.788675429726997
793,1.0,1.0,93.0,36.0,0.0,0.0,0.3,1.0,0.7937310414560161
794,1.0,2.0,95.0,103.0,100.0,0.0,0.4,2.0,0.8149646107178968
795,1.0,1.0,35.0,52.0,0.0,0.0,0.1,2.0,0.8149646107178968
796,2.0,1.0,104.0,84.0,98.0,0.0,0.4,2.0,0.7350859453993933
797,1.0,1.0,115.0,77.0,0.0,0.0,0.2,2.0,0.8169868554095046
798,1.0,1.0,36.0,91.0,0.0,0.0,0.4,2.0,0.7340748230535895
799,2.0,2.0,82.0,101.0,109.0,54.0,0.4,1.0,0.7805864509605662
800,1.0,2.0,83.0,103.0,108.0,0.0,0.4,2.0,0.8058645096056622
801,1.0,1.0,65.0,56.0,0.0,0.0,0.1,2.0,0.8159757330637007
802,2.0,2.0,110.0,127.0,108.0,112.0,0.3,2.0,0.8028311425682507
803,1.0,1.0,65.0,56.0,0.0,0.0,0.4,2.0,0.8169868554095046
804,1.0,1.0,65.0,56.0,0.0,0.0,0.3,2.0,0.7684529828109201
805,1.0,1.0,57.0,58.0,0.0,0.0,0.4,2.0,0.8129423660262892
806,1.0,2.0,37.0,68.0,93.0,0.0,0.4,2.0,0.8169868554095046
807,1.0,2.0,92.0,44.0,98.0,0.0,0.4,2.0,0.8109201213346815
808,1.0,2.0,92.0,44.0,52.0,0.0,0.4,1.0,0.8149646107178968
809,2.0,2.0,112.0,81.0,87.0,38.0,0.1,1.0,0.80788675429727
810,2.0,2.0,41.0,122.0,87.0,38.0,0.1,2.0,0.7603640040444893
811,1.0,1.0,33.0,109.0,0.0,0.0,0.3,2.0,0.813953488372093
812,1.0,1.0,65.0,56.0,0.0,0.0,0.1,2.0,0.813953488372093
813,2.0,2.0,112.0,101.0,56.0,38.0,0.1,1.0,0.7906976744186046
814,2.0,2.0,110.0,75.0,122.0,100.0,0.2,1.0,0.7280080889787665
815,2.0,2.0,73.0,114.0,60.0,56.0,0.1,2.0,0.7937310414560161
816,1.0,1.0,84.0,41.0,0.0,0.0,0.2,1.0,0.80788675429727
817,1.0,2.0,125.0,120.0,39.0,0.0,0.1,2.0,0.8038422649140546
818,2.0,2.0,57.0,118.0,88.0,74.0,0.3,1.0,0.7977755308392316
819,2.0,2.0,46.0,71.0,99.0,103.0,0.1,1.0,0.7836198179979778
820,1.0,1.0,41.0,89.0,0.0,0.0,0.3,2.0,0.8048533872598584
821,1.0,1.0,72.0,52.0,0.0,0.0,0.4,1.0,0.6511627906976745
822,1.0,1.0,107.0,121.0,0.0,0.0,0.2,2.0,0.8169868554095046
823,1.0,1.0,61.0,114.0,0.0,0.0,0.3,1.0,0.7896865520728008
824,1.0,1.0,92.0,49.0,0.0,0.0,0.2,1.0,0.8038422649140546
825,1.0,2.0,52.0,90.0,99.0,0.0,0.4,1.0,0.7542972699696663
826,2.0,2.0,126.0,92.0,113.0,52.0,0.4,2.0,0.80788675429727
827,2.0,2.0,90.0,88.0,54.0,47.0,0.1,2.0,0.7623862487360971
828,1.0,1.0,56.0,120.0,0.0,0.0,0.4,2.0,0.7876643073811931
829,2.0,2.0,62.0,91.0,115.0,85.0,0.4,2.0,0.78159757330637
830,1.0,1.0,85.0,78.0,0.0,0.0,0.1,1.0,0.8129423660262892
831,1.0,2.0,46.0,117.0,91.0,0.0,0.1,1.0,0.6208291203235592
832,2.0,2.0,53.0,65.0,61.0,94.0,0.4,2.0,0.782608695652174
833,1.0,1.0,73.0,115.0,0.0,0.0,0.2,2.0,0.8169868554095046
834,1.0,1.0,81.0,67.0,0.0,0.0,0.4,1.0,0.813953488372093
835,1.0,2.0,32.0,43.0,109.0,0.0,0.1,1.0,0.7522750252780587
836,1.0,2.0,32.0,53.0,59.0,0.0,0.1,2.0,0.8129423660262892
837,1.0,1.0,58.0,57.0,0.0,0.0,0.1,1.0,0.7674418604651163
838,1.0,1.0,73.0,106.0,0.0,0.0,0.3,2.0,0.813953488372093
839,1.0,1.0,75.0,117.0,0.0,0.0,0.1,1.0,0.80788675429727
840,1.0,1.0,56.0,53.0,0.0,0.0,0.3,2.0,0.8119312436804853
841,1.0,2.0,101.0,71.0,115.0,0.0,0.3,2.0,0.8099089989888777
842,1.0,1.0,115.0,48.0,0.0,0.0,0.3,2.0,0.813953488372093
843,2.0,1.0,96.0,98.0,73.0,0.0,0.1,2.0,0.8008088978766431
844,1.0,2.0,79.0,59.0,52.0,0.0,0.3,1.0,0.6511627906976745
845,1.0,1.0,111.0,51.0,0.0,0.0,0.2,1.0,0.8099089989888777
846,1.0,1.0,82.0,104.0,0.0,0.0,0.3,2.0,0.7735085945399394
847,1.0,2.0,96.0,78.0,69.0,0.0,0.2,1.0,0.8159757330637007
848,2.0,1.0,120.0,69.0,92.0,0.0,0.2,2.0,0.8109201213346815
849,1.0,1.0,53.0,35.0,0.0,0.0,0.2,1.0,0.7735085945399394
850,1.0,1.0,112.0,33.0,0.0,0.0,0.2,1.0,0.8179979777553084
851,1.0,1.0,58.0,57.0,0.0,0.0,0.1,1.0,0.7997977755308392
852,2.0,2.0,112.0,71.0,115.0,38.0,0.3,2.0,0.8008088978766431
853,1.0,1.0,33.0,109.0,0.0,0.0,0.3,2.0,0.7330637007077856
854,1.0,1.0,107.0,121.0,0.0,0.0,0.2,1.0,0.8159757330637007
855,1.0,1.0,65.0,58.0,0.0,0.0,0.4,2.0,0.8129423660262892
856,1.0,2.0,101.0,120.0,115.0,0.0,0.3,1.0,0.8129423660262892
857,1.0,2.0,92.0,44.0,98.0,0.0,0.4,2.0,0.8159757330637007
858,1.0,2.0,52.0,98.0,99.0,0.0,0.4,1.0,0.813953488372093
859,1.0,1.0,118.0,109.0,0.0,0.0,0.3,2.0,0.8149646107178968
860,1.0,2.0,81.0,71.0,115.0,0.0,0.3,2.0,0.8099089989888777
861,1.0,2.0,83.0,103.0,108.0,0.0,0.4,2.0,0.8179979777553084
862,1.0,1.0,33.0,48.0,0.0,0.0,0.3,2.0,0.8149646107178968
863,2.0,2.0,125.0,88.0,54.0,47.0,0.1,2.0,0.8038422649140546
864,2.0,2.0,52.0,90.0,99.0,38.0,0.1,1.0,0.6966632962588474
865,1.0,1.0,33.0,33.0,0.0,0.0,0.3,2.0,0.8099089989888777
866,2.0,2.0,74.0,76.0,99.0,66.0,0.3,2.0,0.8048533872598584
867,1.0,1.0,123.0,98.0,0.0,0.0,0.2,2.0,0.813953488372093
868,1.0,1.0,112.0,115.0,0.0,0.0,0.3,1.0,0.813953488372093
869,1.0,2.0,122.0,64.0,79.0,0.0,0.3,2.0,0.8149646107178968
870,2.0,2.0,104.0,90.0,64.0,100.0,0.1,2.0,0.8008088978766431
871,1.0,1.0,86.0,77.0,0.0,0.0,0.2,2.0,0.8129423660262892
872,2.0,2.0,77.0,63.0,121.0,76.0,0.1,1.0,0.6946410515672397
873,1.0,2.0,109.0,102.0,42.0,0.0,0.1,2.0,0.8008088978766431
874,1.0,1.0,109.0,86.0,0.0,0.0,0.1,2.0,0.8159757330637007
875,1.0,1.0,52.0,54.0,0.0,0.0,0.4,1.0,0.8159757330637007
876,1.0,1.0,54.0,110.0,0.0,0.0,0.2,1.0,0.813953488372093
877,2.0,2.0,93.0,79.0,54.0,80.0,0.1,2.0,0.7856420626895855
878,1.0,2.0,57.0,64.0,38.0,0.0,0.1,1.0,0.8088978766430738
879,1.0,1.0,75.0,113.0,0.0,0.0,0.3,1.0,0.7714863498483316
880,1.0,1.0,89.0,80.0,0.0,0.0,0.1,2.0,0.8129423660262892
881,1.0,2.0,65.0,33.0,110.0,0.0,0.4,2.0,0.813953488372093
882,2.0,1.0,33.0,53.0,70.0,0.0,0.1,2.0,0.7674418604651163
883,2.0,1.0,80.0,72.0,51.0,0.0,0.4,2.0,0.7987866531850354
884,1.0,1.0,110.0,55.0,0.0,0.0,0.4,2.0,0.8179979777553084
885,2.0,2.0,82.0,92.0,105.0,76.0,0.3,2.0,0.8109201213346815
886,1.0,2.0,68.0,100.0,111.0,0.0,0.3,1.0,0.8109201213346815
887,1.0,2.0,39.0,77.0,62.0,0.0,0.1,1.0,0.7633973710819009
888,1.0,1.0,74.0,126.0,0.0,0.0,0.4,2.0,0.7391304347826086
889,2.0,2.0,119.0,93.0,94.0,107.0,0.4,1.0,0.7856420626895855
890,1.0,1.0,77.0,90.0,0.0,0.0,0.4,1.0,0.8149646107178968
891,2.0,2.0,114.0,91.0,56.0,42.0,0.2,1.0,0.7856420626895855
892,1.0,1.0,86.0,51.0,0.0,0.0,0.4,1.0,0.7917087967644085
893,2.0,2.0,116.0,109.0,93.0,97.0,0.1,2.0,0.7896865520728008
894,1.0,2.0,38.0,125.0,116.0,0.0,0.1,2.0,0.6895854398382204
895,2.0,2.0,83.0,52.0,37.0,55.0,0.3,1.0,0.6764408493427705
896,2.0,2.0,105.0,101.0,68.0,55.0,0.4,2.0,0.8058645096056622
897,1.0,1.0,78.0,93.0,0.0,0.0,0.2,1.0,0.7472194135490394
898,1.0,1.0,59.0,113.0,0.0,0.0,0.4,1.0,0.8169868554095046
899,2.0,1.0,46.0,85.0,70.0,0.0,0.3,2.0,0.7906976744186046
900,1.0,1.0,101.0,58.0,0.0,0.0,0.4,1.0,0.8149646107178968
901,1.0,1.0,109.0,86.0,0.0,0.0,0.1,2.0,0.7795753286147624
902,1.0,1.0,74.0,54.0,0.0,0.0,0.4,2.0,0.80788675429727
903,2.0,2.0,93.0,79.0,54.0,80.0,0.1,2.0,0.8058645096056622
904,1.0,1.0,75.0,113.0,0.0,0.0,0.3,1.0,0.7987866531850354
905,1.0,1.0,104.0,55.0,0.0,0.0,0.1,2.0,0.8129423660262892
906,1.0,1.0,74.0,86.0,0.0,0.0,0.4,2.0,0.8129423660262892
907,1.0,1.0,109.0,86.0,0.0,0.0,0.1,2.0,0.813953488372093
908,1.0,1.0,65.0,58.0,0.0,0.0,0.4,1.0,0.8149646107178968
909,2.0,2.0,77.0,63.0,121.0,76.0,0.3,1.0,0.7805864509605662
910,1.0,1.0,107.0,121.0,0.0,0.0,0.2,2.0,0.813953488372093
911,1.0,1.0,54.0,51.0,0.0,0.0,0.2,1.0,0.8159757330637007
912,1.0,1.0,77.0,77.0,0.0,0.0,0.3,1.0,0.8169868554095046
913,2.0,2.0,52.0,54.0,115.0,38.0,0.4,2.0,0.8028311425682507
914,1.0,2.0,101.0,120.0,115.0,0.0,0.3,1.0,0.813953488372093
915,2.0,2.0,114.0,91.0,56.0,86.0,0.2,1.0,0.7906976744186046
916,1.0,1.0,118.0,61.0,0.0,0.0,0.1,1.0,0.8038422649140546
917,1.0,1.0,112.0,32.0,0.0,0.0,0.3,2.0,0.8038422649140546
918,1.0,1.0,33.0,125.0,0.0,0.0,0.3,1.0,0.8099089989888777
919,1.0,1.0,43.0,36.0,0.0,0.0,0.4,1.0,0.49646107178968657
920,1.0,2.0,109.0,87.0,37.0,0.0,0.3,1.0,0.813953488372093
921,1.0,2.0,110.0,110.0,34.0,0.0,0.3,2.0,0.80788675429727
922,2.0,2.0,98.0,80.0,94.0,65.0,0.3,1.0,0.7947421638018201
923,2.0,1.0,50.0,80.0,127.0,0.0,0.2,1.0,0.7735085945399394
924,1.0,1.0,109.0,120.0,0.0,0.0,0.2,1.0,0.8068756319514662
925,2.0,2.0,64.0,118.0,42.0,97.0,0.3,1.0,0.7320525783619818
926,1.0,1.0,39.0,124.0,0.0,0.0,0.3,1.0,0.813953488372093
927,2.0,1.0,46.0,85.0,80.0,0.0,0.4,2.0,0.7967644084934277
928,1.0,1.0,124.0,119.0,0.0,0.0,0.4,1.0,0.8129423660262892
929,1.0,1.0,99.0,62.0,0.0,0.0,0.2,1.0,0.8068756319514662
930,1.0,2.0,75.0,80.0,105.0,0.0,0.1,2.0,0.7623862487360971
931,2.0,1.0,32.0,106.0,46.0,0.0,0.1,1.0,0.7108190091001011
932,2.0,1.0,96.0,75.0,71.0,0.0,0.1,1.0,0.7906976744186046
933,1.0,1.0,76.0,111.0,0.0,0.0,0.1,1.0,0.8149646107178968
934,1.0,1.0,39.0,80.0,0.0,0.0,0.2,2.0,0.6905965621840243
935,1.0,1.0,105.0,75.0,0.0,0.0,0.1,1.0,0.8129423660262892
936,1.0,1.0,44.0,70.0,0.0,0.0,0.1,2.0,0.8129423660262892
937,2.0,2.0,60.0,116.0,41.0,122.0,0.1,1.0,0.7421638018200202
938,1.0,2.0,33.0,60.0,83.0,0.0,0.2,2.0,0.8169868554095046
939,1.0,2.0,97.0,37.0,39.0,0.0,0.2,2.0,0.8169868554095046
940,1.0,1.0,38.0,77.0,0.0,0.0,0.3,2.0,0.8159757330637007
941,1.0,2.0,111.0,85.0,76.0,0.0,0.3,1.0,0.8149646107178968
942,1.0,1.0,56.0,61.0,0.0,0.0,0.2,1.0,0.8028311425682507
943,1.0,2.0,71.0,35.0,41.0,0.0,0.1,1.0,0.8088978766430738
944,1.0,1.0,54.0,76.0,0.0,0.0,0.1,1.0,0.7098078867542973
945,1.0,2.0,42.0,108.0,108.0,0.0,0.3,1.0,0.8109201213346815
946,1.0,2.0,100.0,79.0,82.0,0.0,0.1,2.0,0.8068756319514662
947,1.0,2.0,89.0,125.0,74.0,0.0,0.2,1.0,0.7542972699696663
948,1.0,1.0,59.0,76.0,0.0,0.0,0.2,1.0,0.775530839231547
949,1.0,1.0,106.0,126.0,0.0,0.0,0.2,2.0,0.813953488372093
950,1.0,1.0,77.0,77.0,0.0,0.0,0.3,1.0,0.80788675429727
951,2.0,1.0,104.0,55.0,46.0,0.0,0.1,1.0,0.8048533872598584
952,2.0,2.0,75.0,113.0,54.0,80.0,0.1,1.0,0.7927199191102123
953,1.0,1.0,65.0,80.0,0.0,0.0,0.3,1.0,0.8048533872598584
954,1.0,1.0,118.0,116.0,0.0,0.0,0.1,1.0,0.8109201213346815
955,1.0,1.0,112.0,49.0,0.0,0.0,0.3,2.0,0.8169868554095046
956,2.0,2.0,52.0,80.0,115.0,65.0,0.4,2.0,0.7836198179979778
957,2.0,2.0,33.0,116.0,74.0,122.0,0.3,1.0,0.7623862487360971
958,2.0,2.0,52.0,54.0,115.0,38.0,0.4,2.0,0.7694641051567239
959,1.0,1.0,54.0,32.0,0.0,0.0,0.3,2.0,0.8119312436804853
960,1.0,1.0,112.0,32.0,0.0,0.0,0.2,1.0,0.8068756319514662
961,2.0,1.0,65.0,58.0,71.0,0.0,0.4,1.0,0.80788675429727
962,2.0,2.0,64.0,89.0,85.0,79.0,0.4,2.0,0.7947421638018201
963,1.0,1.0,76.0,52.0,0.0,0.0,0.1,1.0,0.8159757330637007
964,2.0,2.0,86.0,36.0,51.0,36.0,0.4,1.0,0.6380182002022244
965,1.0,1.0,56.0,103.0,0.0,0.0,0.4,1.0,0.80788675429727
966,2.0,2.0,68.0,103.0,76.0,36.0,0.1,1.0,0.7451971688574317
967,1.0,1.0,62.0,38.0,0.0,0.0,0.4,1.0,0.8129423660262892
968,1.0,2.0,69.0,61.0,110.0,0.0,0.1,1.0,0.8129423660262892
969,1.0,2.0,53.0,109.0,85.0,0.0,0.2,1.0,0.8149646107178968
970,1.0,1.0,73.0,76.0,0.0,0.0,0.1,2.0,0.8099089989888777
971,1.0,1.0,95.0,102.0,0.0,0.0,0.3,1.0,0.8129423660262892
972,1.0,1.0,63.0,40.0,0.0,0.0,0.1,2.0,0.8018200202224469
973,1.0,1.0,118.0,89.0,0.0,0.0,0.2,2.0,0.813953488372093
974,2.0,2.0,97.0,81.0,95.0,109.0,0.1,2.0,0.80788675429727
975,1.0,1.0,53.0,125.0,0.0,0.0,0.4,1.0,0.8058645096056622
976,1.0,1.0,70.0,112.0,0.0,0.0,0.3,1.0,0.7917087967644085
