,0,1,2,3,4,5,6,7,8
325,2.0,2.0,52.0,44.0,95.0,49.0,0.0,0.0,0.7925101214574899
326,2.0,1.0,97.0,42.0,95.0,0.0,0.0,0.0,0.8289473684210527
327,2.0,1.0,109.0,42.0,64.0,0.0,0.0,0.0,0.7844129554655871
328,2.0,1.0,97.0,54.0,116.0,0.0,0.0,0.0,0.8350202429149798
329,1.0,2.0,92.0,59.0,125.0,0.0,0.0,0.0,0.8512145748987854
330,2.0,2.0,36.0,105.0,92.0,97.0,0.0,0.0,0.8107287449392713
331,2.0,2.0,109.0,67.0,61.0,118.0,0.0,0.0,0.8299595141700404
332,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8522267206477733
333,2.0,2.0,52.0,73.0,61.0,89.0,0.0,0.0,0.8248987854251012
334,2.0,1.0,74.0,44.0,116.0,0.0,0.0,0.0,0.8309716599190283
335,2.0,1.0,114.0,105.0,55.0,0.0,0.0,0.0,0.8502024291497976
336,2.0,2.0,116.0,67.0,95.0,97.0,0.0,0.0,0.847165991902834
337,2.0,2.0,116.0,44.0,125.0,97.0,0.0,0.0,0.8481781376518218
338,2.0,2.0,97.0,79.0,95.0,97.0,0.0,0.0,0.8410931174089069
339,2.0,1.0,74.0,54.0,116.0,0.0,0.0,2.0,0.8502024291497976
340,2.0,1.0,116.0,79.0,116.0,0.0,0.0,0.0,0.8421052631578947
341,2.0,2.0,109.0,67.0,95.0,97.0,0.0,0.0,0.8360323886639676
342,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8006072874493927
343,1.0,2.0,41.0,59.0,64.0,0.0,0.0,0.0,0.8178137651821862
344,2.0,2.0,116.0,100.0,125.0,49.0,0.0,0.0,0.8390688259109311
345,2.0,2.0,116.0,44.0,95.0,49.0,0.0,0.0,0.8522267206477733
346,2.0,2.0,116.0,100.0,125.0,49.0,0.0,0.0,0.8390688259109311
347,2.0,2.0,109.0,67.0,64.0,74.0,0.0,0.0,0.8512145748987854
348,2.0,2.0,52.0,73.0,61.0,89.0,0.0,0.0,0.8451417004048583
349,2.0,2.0,116.0,100.0,125.0,89.0,0.0,0.0,0.8157894736842105
350,2.0,2.0,97.0,92.0,111.0,103.0,0.0,0.0,0.8421052631578947
351,2.0,1.0,36.0,105.0,92.0,0.0,0.0,0.0,0.8491902834008097
352,2.0,2.0,52.0,73.0,125.0,97.0,0.0,0.0,0.812753036437247
353,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8512145748987854
354,2.0,2.0,54.0,76.0,111.0,103.0,0.0,0.0,0.819838056680162
355,2.0,1.0,116.0,54.0,125.0,0.0,0.0,0.0,0.8248987854251012
356,2.0,1.0,116.0,79.0,116.0,0.0,0.0,0.0,0.8512145748987854
357,2.0,1.0,97.0,54.0,125.0,0.0,0.0,0.0,0.8502024291497976
358,2.0,1.0,74.0,54.0,116.0,0.0,0.0,2.0,0.8522267206477733
359,2.0,2.0,109.0,54.0,64.0,74.0,0.0,0.0,0.8421052631578947
360,2.0,2.0,87.0,54.0,116.0,103.0,0.0,0.0,0.8168016194331984
361,2.0,1.0,109.0,42.0,64.0,0.0,0.0,0.0,0.8248987854251012
362,2.0,2.0,116.0,100.0,125.0,49.0,0.0,0.0,0.8431174089068826
363,2.0,1.0,114.0,105.0,55.0,0.0,0.0,0.0,0.8370445344129555
364,2.0,2.0,52.0,54.0,111.0,103.0,0.0,0.0,0.8299595141700404
365,2.0,2.0,90.0,76.0,125.0,97.0,0.0,0.0,0.8461538461538461
366,2.0,2.0,109.0,67.0,95.0,97.0,0.0,0.0,0.8299595141700404
367,2.0,2.0,74.0,54.0,116.0,103.0,0.0,0.0,0.8502024291497976
368,2.0,1.0,116.0,79.0,116.0,0.0,0.0,0.0,0.8441295546558705
369,2.0,2.0,41.0,59.0,92.0,97.0,0.0,0.0,0.8421052631578947
370,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8481781376518218
371,2.0,1.0,87.0,54.0,116.0,0.0,0.0,0.0,0.8410931174089069
372,2.0,2.0,52.0,73.0,61.0,97.0,0.0,0.0,0.8137651821862348
373,1.0,2.0,41.0,59.0,111.0,0.0,0.0,0.0,0.8491902834008097
374,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.819838056680162
375,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8299595141700404
376,2.0,1.0,52.0,59.0,125.0,0.0,0.0,0.0,0.847165991902834
377,2.0,2.0,87.0,54.0,116.0,103.0,0.0,0.0,0.8441295546558705
378,1.0,2.0,97.0,73.0,95.0,0.0,0.0,0.0,0.8157894736842105
379,2.0,2.0,116.0,100.0,125.0,89.0,0.0,0.0,0.8441295546558705
380,2.0,1.0,116.0,54.0,125.0,0.0,0.2,0.0,0.8431174089068826
381,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8522267206477733
382,2.0,2.0,116.0,105.0,92.0,97.0,0.0,0.0,0.8491902834008097
383,2.0,1.0,74.0,54.0,116.0,0.0,0.0,0.0,0.847165991902834
384,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8431174089068826
385,2.0,2.0,97.0,79.0,95.0,97.0,0.0,0.0,0.8390688259109311
386,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.7884615384615384
387,1.0,2.0,87.0,73.0,116.0,0.0,0.0,0.0,0.8269230769230769
388,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8512145748987854
389,2.0,2.0,90.0,79.0,125.0,97.0,0.0,0.0,0.8502024291497976
390,2.0,2.0,114.0,100.0,55.0,89.0,0.0,0.0,0.8491902834008097
391,2.0,2.0,97.0,54.0,111.0,103.0,0.0,0.0,0.8350202429149798
392,2.0,1.0,97.0,54.0,64.0,0.0,0.0,0.0,0.8380566801619433
393,2.0,2.0,90.0,79.0,125.0,97.0,0.0,0.0,0.8441295546558705
394,2.0,1.0,52.0,73.0,125.0,0.0,0.0,0.0,0.8512145748987854
395,1.0,2.0,97.0,105.0,92.0,0.0,0.0,0.0,0.8552631578947368
396,2.0,2.0,116.0,79.0,95.0,97.0,0.0,0.0,0.8238866396761133
397,2.0,1.0,74.0,44.0,122.0,0.0,0.0,2.0,0.8522267206477733
398,2.0,2.0,116.0,54.0,125.0,49.0,0.0,0.0,0.7874493927125507
399,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8370445344129555
400,2.0,2.0,87.0,54.0,95.0,103.0,0.0,0.0,0.8481781376518218
401,2.0,1.0,87.0,54.0,116.0,0.0,0.2,0.0,0.8299595141700404
402,2.0,2.0,54.0,76.0,111.0,103.0,0.0,0.0,0.847165991902834
403,2.0,2.0,54.0,54.0,95.0,103.0,0.0,0.0,0.8036437246963563
404,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.847165991902834
405,2.0,2.0,97.0,73.0,111.0,103.0,0.0,0.0,0.8016194331983806
406,1.0,2.0,97.0,73.0,95.0,0.0,0.0,0.0,0.8512145748987854
407,2.0,1.0,116.0,54.0,125.0,0.0,0.0,0.0,0.8248987854251012
408,2.0,2.0,109.0,54.0,116.0,103.0,0.0,0.0,0.8350202429149798
409,2.0,1.0,114.0,105.0,55.0,0.0,0.0,0.0,0.8522267206477733
410,2.0,1.0,74.0,54.0,116.0,0.0,0.0,0.0,0.729757085020243
411,2.0,2.0,116.0,105.0,92.0,97.0,0.0,0.0,0.8410931174089069
412,1.0,2.0,97.0,73.0,95.0,0.0,0.0,0.0,0.8491902834008097
413,2.0,2.0,54.0,76.0,111.0,103.0,0.0,0.0,0.7945344129554656
414,2.0,1.0,74.0,54.0,116.0,0.0,0.0,2.0,0.8188259109311741
415,2.0,1.0,116.0,100.0,125.0,0.0,0.0,0.0,0.8512145748987854
416,2.0,2.0,116.0,54.0,125.0,49.0,0.0,0.0,0.8269230769230769
417,2.0,2.0,87.0,54.0,125.0,89.0,0.0,0.0,0.8360323886639676
418,2.0,2.0,87.0,54.0,116.0,103.0,0.0,0.0,0.8502024291497976
419,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8370445344129555
420,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8168016194331984
421,2.0,2.0,52.0,73.0,95.0,97.0,0.0,0.0,0.8340080971659919
422,2.0,2.0,109.0,73.0,61.0,74.0,0.0,0.0,0.8248987854251012
423,2.0,2.0,116.0,54.0,125.0,49.0,0.0,0.0,0.8421052631578947
424,2.0,2.0,90.0,76.0,125.0,97.0,0.0,0.0,0.832995951417004
425,2.0,1.0,116.0,76.0,116.0,0.0,0.0,0.0,0.8208502024291497
426,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8218623481781376
427,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8289473684210527
428,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8006072874493927
429,1.0,2.0,97.0,105.0,92.0,0.0,0.0,0.0,0.8390688259109311
430,2.0,2.0,116.0,100.0,125.0,89.0,0.0,0.0,0.8340080971659919
431,2.0,1.0,74.0,44.0,122.0,0.0,0.0,2.0,0.8299595141700404
432,2.0,1.0,116.0,79.0,116.0,0.0,0.0,0.0,0.8532388663967612
433,2.0,2.0,97.0,54.0,95.0,97.0,0.0,0.0,0.8157894736842105
434,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.8340080971659919
435,1.0,2.0,97.0,76.0,92.0,0.0,0.0,0.0,0.8522267206477733
436,2.0,2.0,52.0,73.0,125.0,97.0,0.0,0.0,0.8390688259109311
437,2.0,2.0,97.0,54.0,95.0,103.0,0.0,0.0,0.8481781376518218
438,1.0,2.0,87.0,73.0,116.0,0.0,0.0,0.0,0.8532388663967612
439,2.0,1.0,52.0,73.0,125.0,0.0,0.0,0.0,0.8532388663967612
440,2.0,2.0,116.0,100.0,125.0,89.0,0.0,0.0,0.8421052631578947
441,2.0,2.0,109.0,54.0,125.0,49.0,0.0,0.0,0.8491902834008097
442,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.847165991902834
443,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.8117408906882592
444,2.0,1.0,109.0,42.0,64.0,0.0,0.0,0.0,0.854251012145749
445,2.0,2.0,87.0,54.0,116.0,103.0,0.0,0.0,0.8147773279352226
446,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8532388663967612
447,2.0,2.0,41.0,59.0,92.0,97.0,0.0,0.0,0.8390688259109311
448,2.0,2.0,97.0,79.0,95.0,97.0,0.0,0.0,0.8289473684210527
449,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8097165991902834
450,2.0,2.0,87.0,54.0,95.0,103.0,0.0,0.0,0.8178137651821862
451,2.0,1.0,116.0,105.0,92.0,0.0,0.0,0.0,0.8532388663967612
452,2.0,2.0,52.0,73.0,125.0,97.0,0.0,0.0,0.8380566801619433
453,2.0,2.0,109.0,54.0,125.0,49.0,0.0,0.0,0.8532388663967612
454,2.0,2.0,90.0,79.0,125.0,89.0,0.0,0.0,0.8431174089068826
455,2.0,2.0,116.0,54.0,125.0,49.0,0.0,0.0,0.8137651821862348
456,2.0,2.0,52.0,54.0,95.0,103.0,0.0,0.0,0.8461538461538461
457,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8502024291497976
458,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8248987854251012
459,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.8451417004048583
460,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8269230769230769
461,2.0,2.0,54.0,54.0,125.0,49.0,0.0,0.0,0.8076923076923077
462,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8461538461538461
463,2.0,2.0,87.0,54.0,95.0,103.0,0.0,0.0,0.8178137651821862
464,2.0,2.0,87.0,44.0,116.0,97.0,0.0,0.0,0.8431174089068826
465,2.0,2.0,87.0,54.0,95.0,103.0,0.0,0.0,0.812753036437247
466,2.0,1.0,116.0,79.0,116.0,0.0,0.0,0.0,0.8552631578947368
467,2.0,2.0,54.0,76.0,111.0,103.0,0.0,0.0,0.8218623481781376
468,2.0,2.0,116.0,100.0,125.0,89.0,0.0,0.0,0.7651821862348178
469,1.0,2.0,97.0,54.0,95.0,0.0,0.0,0.0,0.8512145748987854
470,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8117408906882592
471,2.0,2.0,87.0,44.0,125.0,97.0,0.0,0.0,0.8350202429149798
472,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8481781376518218
473,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.8289473684210527
474,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.8522267206477733
475,2.0,2.0,54.0,76.0,111.0,103.0,0.0,0.0,0.8117408906882592
476,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8188259109311741
477,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8461538461538461
478,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8390688259109311
479,2.0,1.0,116.0,54.0,125.0,0.0,0.0,0.0,0.8522267206477733
480,2.0,2.0,97.0,79.0,95.0,97.0,0.0,0.0,0.8461538461538461
481,2.0,2.0,116.0,100.0,125.0,89.0,0.0,0.0,0.8522267206477733
482,2.0,1.0,74.0,54.0,116.0,0.0,0.0,2.0,0.7661943319838057
483,2.0,1.0,52.0,73.0,125.0,0.0,0.0,0.0,0.8006072874493927
484,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8390688259109311
485,2.0,2.0,41.0,59.0,92.0,97.0,0.0,0.0,0.8421052631578947
486,1.0,2.0,87.0,73.0,116.0,0.0,0.0,0.0,0.7419028340080972
487,2.0,2.0,90.0,79.0,125.0,97.0,0.0,0.0,0.8461538461538461
488,2.0,1.0,109.0,42.0,64.0,0.0,0.0,0.0,0.8461538461538461
489,2.0,2.0,116.0,105.0,125.0,89.0,0.0,0.0,0.8461538461538461
490,2.0,1.0,52.0,73.0,125.0,0.0,0.0,0.0,0.8360323886639676
491,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8238866396761133
492,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8461538461538461
493,1.0,2.0,52.0,44.0,125.0,0.0,0.0,0.0,0.8491902834008097
494,2.0,1.0,109.0,54.0,116.0,0.0,0.2,0.0,0.7965587044534413
495,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8016194331983806
496,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.8512145748987854
497,2.0,2.0,116.0,100.0,125.0,89.0,0.0,0.0,0.819838056680162
498,1.0,2.0,52.0,44.0,125.0,0.0,0.0,0.0,0.8502024291497976
499,2.0,2.0,52.0,73.0,125.0,97.0,0.0,0.0,0.805668016194332
500,2.0,2.0,90.0,79.0,125.0,97.0,0.0,0.0,0.8441295546558705
501,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8390688259109311
502,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8218623481781376
503,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.847165991902834
504,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8441295546558705
505,2.0,2.0,87.0,44.0,116.0,97.0,0.0,0.0,0.8269230769230769
506,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8390688259109311
507,2.0,2.0,116.0,100.0,64.0,89.0,0.0,0.0,0.8390688259109311
508,2.0,2.0,109.0,54.0,116.0,103.0,0.0,0.0,0.8410931174089069
509,2.0,1.0,52.0,73.0,125.0,0.0,0.0,0.0,0.8552631578947368
510,2.0,2.0,90.0,73.0,125.0,97.0,0.0,0.0,0.8421052631578947
511,2.0,2.0,52.0,73.0,125.0,97.0,0.0,0.0,0.8370445344129555
512,2.0,1.0,116.0,105.0,92.0,0.0,0.0,0.0,0.8360323886639676
513,1.0,2.0,116.0,105.0,92.0,0.0,0.0,0.0,0.8370445344129555
514,2.0,1.0,116.0,76.0,116.0,0.0,0.2,0.0,0.7854251012145749
515,2.0,1.0,43.0,54.0,116.0,0.0,0.2,0.0,0.8481781376518218
516,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8451417004048583
517,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.7722672064777328
518,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.8319838056680162
519,2.0,1.0,109.0,54.0,116.0,0.0,0.2,0.0,0.8228744939271255
520,2.0,1.0,74.0,54.0,64.0,0.0,0.0,2.0,0.8512145748987854
521,1.0,2.0,97.0,54.0,64.0,0.0,0.0,0.0,0.770242914979757
522,2.0,2.0,116.0,73.0,125.0,97.0,0.0,0.0,0.8066801619433198
523,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8309716599190283
524,1.0,2.0,52.0,44.0,125.0,0.0,0.0,0.0,0.840080971659919
525,2.0,2.0,52.0,73.0,125.0,74.0,0.0,0.0,0.8238866396761133
526,2.0,2.0,109.0,76.0,125.0,97.0,0.0,0.0,0.8532388663967612
527,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.840080971659919
528,2.0,2.0,52.0,54.0,125.0,49.0,0.0,0.0,0.8431174089068826
529,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8319838056680162
530,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.8319838056680162
531,2.0,2.0,52.0,44.0,125.0,89.0,0.0,0.0,0.8481781376518218
532,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.7925101214574899
533,2.0,2.0,97.0,54.0,116.0,74.0,0.0,0.0,0.840080971659919
534,2.0,2.0,97.0,54.0,125.0,97.0,0.0,0.0,0.8380566801619433
535,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.832995951417004
536,2.0,2.0,52.0,73.0,116.0,97.0,0.0,0.0,0.8228744939271255
537,2.0,1.0,116.0,105.0,92.0,0.0,0.0,0.0,0.840080971659919
538,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.7945344129554656
539,2.0,2.0,97.0,54.0,125.0,74.0,0.0,0.0,0.8390688259109311
540,2.0,2.0,52.0,44.0,95.0,74.0,0.0,0.0,0.8481781376518218
541,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.6882591093117408
542,2.0,2.0,116.0,105.0,125.0,89.0,0.0,0.0,0.8410931174089069
543,2.0,1.0,97.0,42.0,95.0,0.0,0.0,0.0,0.8502024291497976
544,2.0,2.0,90.0,44.0,64.0,97.0,0.0,0.0,0.8451417004048583
545,2.0,2.0,52.0,44.0,125.0,89.0,0.0,0.0,0.812753036437247
546,2.0,2.0,41.0,59.0,92.0,97.0,0.3,0.0,0.7823886639676113
547,2.0,2.0,97.0,76.0,95.0,97.0,0.0,0.0,0.8441295546558705
548,2.0,2.0,116.0,54.0,125.0,97.0,0.0,0.0,0.8147773279352226
549,2.0,2.0,90.0,79.0,125.0,89.0,0.0,0.0,0.8512145748987854
550,2.0,1.0,52.0,73.0,125.0,0.0,0.0,0.0,0.8441295546558705
551,2.0,1.0,116.0,105.0,116.0,0.0,0.2,0.0,0.8522267206477733
552,2.0,2.0,116.0,58.0,92.0,97.0,0.0,0.0,0.8340080971659919
553,1.0,2.0,116.0,105.0,92.0,0.0,0.0,0.0,0.8421052631578947
554,2.0,2.0,52.0,54.0,125.0,97.0,0.0,1.0,0.7874493927125507
555,2.0,2.0,52.0,73.0,125.0,74.0,0.0,0.0,0.8421052631578947
556,2.0,1.0,97.0,42.0,95.0,0.0,0.0,0.0,0.847165991902834
557,1.0,2.0,97.0,54.0,64.0,0.0,0.0,0.0,0.8097165991902834
558,2.0,1.0,74.0,54.0,64.0,0.0,0.0,1.0,0.7580971659919028
559,2.0,2.0,90.0,44.0,64.0,97.0,0.0,0.0,0.7955465587044535
560,1.0,2.0,52.0,44.0,125.0,0.0,0.0,0.0,0.6659919028340081
561,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8441295546558705
562,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8410931174089069
563,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.847165991902834
564,2.0,2.0,74.0,44.0,64.0,97.0,0.0,0.0,0.8370445344129555
565,2.0,2.0,87.0,44.0,116.0,97.0,0.0,0.0,0.757085020242915
566,2.0,2.0,41.0,59.0,92.0,97.0,0.3,0.0,0.21558704453441296
567,2.0,2.0,41.0,59.0,84.0,97.0,0.3,0.0,0.7348178137651822
568,1.0,2.0,52.0,44.0,125.0,0.0,0.0,0.0,0.5910931174089069
569,2.0,2.0,52.0,44.0,125.0,89.0,0.0,0.0,0.8036437246963563
570,2.0,1.0,74.0,54.0,64.0,0.0,0.0,2.0,0.8137651821862348
571,2.0,2.0,90.0,79.0,64.0,97.0,0.0,0.0,0.847165991902834
572,2.0,2.0,116.0,54.0,125.0,97.0,0.0,0.0,0.8532388663967612
573,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.847165991902834
574,2.0,2.0,52.0,54.0,125.0,74.0,0.0,0.0,0.8188259109311741
575,2.0,1.0,116.0,76.0,116.0,0.0,0.2,0.0,0.8238866396761133
576,2.0,1.0,116.0,105.0,92.0,0.0,0.0,0.0,0.8491902834008097
577,2.0,1.0,116.0,105.0,92.0,0.0,0.0,0.0,0.8532388663967612
578,2.0,2.0,109.0,76.0,92.0,97.0,0.0,0.0,0.8431174089068826
579,2.0,2.0,125.0,59.0,92.0,97.0,0.3,0.0,0.8016194331983806
580,2.0,1.0,74.0,54.0,64.0,0.0,0.0,2.0,0.8502024291497976
581,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8552631578947368
582,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8431174089068826
583,2.0,2.0,41.0,59.0,92.0,97.0,0.3,0.0,0.18016194331983806
584,2.0,2.0,116.0,73.0,125.0,97.0,0.0,0.0,0.8066801619433198
585,2.0,2.0,97.0,54.0,125.0,74.0,0.0,0.0,0.8340080971659919
586,2.0,2.0,52.0,54.0,125.0,49.0,0.0,0.0,0.8441295546558705
587,2.0,1.0,109.0,54.0,116.0,0.0,0.2,0.0,0.8491902834008097
588,2.0,1.0,74.0,54.0,64.0,0.0,0.0,2.0,0.8461538461538461
589,2.0,2.0,109.0,76.0,125.0,97.0,0.0,0.0,0.847165991902834
590,1.0,2.0,97.0,54.0,64.0,0.0,0.0,0.0,0.8491902834008097
591,2.0,2.0,116.0,105.0,95.0,97.0,0.0,0.0,0.8441295546558705
592,2.0,2.0,43.0,76.0,116.0,97.0,0.0,0.0,0.8441295546558705
593,2.0,2.0,116.0,54.0,125.0,97.0,0.0,0.0,0.7925101214574899
594,2.0,2.0,90.0,73.0,125.0,97.0,0.0,0.0,0.8238866396761133
595,2.0,1.0,109.0,54.0,116.0,0.0,0.2,0.0,0.8238866396761133
596,2.0,2.0,52.0,42.0,95.0,97.0,0.0,0.0,0.8066801619433198
597,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.819838056680162
598,2.0,2.0,90.0,73.0,125.0,97.0,0.0,0.0,0.8370445344129555
599,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8218623481781376
600,2.0,2.0,109.0,76.0,125.0,97.0,0.0,0.0,0.8441295546558705
601,1.0,2.0,52.0,76.0,116.0,0.0,0.0,0.0,0.8380566801619433
602,2.0,2.0,74.0,44.0,64.0,97.0,0.0,0.0,0.8157894736842105
603,2.0,1.0,109.0,54.0,116.0,0.0,0.2,0.0,0.8532388663967612
604,2.0,2.0,52.0,54.0,125.0,97.0,0.0,1.0,0.8390688259109311
605,2.0,2.0,97.0,76.0,125.0,74.0,0.0,0.0,0.8512145748987854
606,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8410931174089069
607,2.0,2.0,52.0,44.0,116.0,97.0,0.0,0.0,0.8410931174089069
608,2.0,1.0,109.0,54.0,116.0,0.0,0.2,0.0,0.8552631578947368
609,1.0,2.0,116.0,105.0,92.0,0.0,0.0,0.0,0.8137651821862348
610,2.0,1.0,52.0,73.0,125.0,0.0,0.0,0.0,0.847165991902834
611,2.0,1.0,74.0,54.0,64.0,0.0,0.0,1.0,0.847165991902834
612,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8370445344129555
613,2.0,1.0,74.0,54.0,64.0,0.0,0.2,0.0,0.8461538461538461
614,2.0,2.0,90.0,73.0,125.0,97.0,0.0,0.0,0.7358299595141701
615,2.0,1.0,74.0,54.0,64.0,0.0,0.0,2.0,0.840080971659919
616,2.0,2.0,116.0,76.0,116.0,97.0,0.0,0.0,0.8168016194331984
617,1.0,2.0,52.0,54.0,125.0,0.0,0.0,0.0,0.8502024291497976
618,2.0,2.0,116.0,58.0,92.0,97.0,0.0,0.0,0.8289473684210527
619,1.0,2.0,97.0,54.0,64.0,0.0,0.0,0.0,0.8238866396761133
620,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8502024291497976
621,2.0,1.0,52.0,73.0,125.0,0.0,0.0,2.0,0.8238866396761133
622,2.0,2.0,90.0,73.0,125.0,97.0,0.0,0.0,0.8259109311740891
623,2.0,1.0,116.0,76.0,125.0,0.0,0.2,0.0,0.791497975708502
624,2.0,2.0,87.0,44.0,116.0,97.0,0.0,0.0,0.8441295546558705
625,2.0,2.0,52.0,54.0,125.0,49.0,0.0,0.0,0.8441295546558705
626,1.0,2.0,116.0,105.0,92.0,0.0,0.0,0.0,0.8481781376518218
627,2.0,1.0,125.0,54.0,92.0,0.0,0.0,2.0,0.7763157894736842
628,2.0,2.0,52.0,54.0,125.0,97.0,0.0,1.0,0.8380566801619433
629,2.0,2.0,52.0,54.0,125.0,49.0,0.0,0.0,0.8532388663967612
630,2.0,2.0,52.0,73.0,95.0,97.0,0.0,0.0,0.832995951417004
631,2.0,2.0,74.0,54.0,64.0,97.0,0.0,0.0,0.8522267206477733
632,2.0,1.0,74.0,54.0,64.0,0.0,0.0,2.0,0.8168016194331984
633,2.0,1.0,97.0,42.0,95.0,0.0,0.0,0.0,0.8309716599190283
634,1.0,2.0,52.0,44.0,125.0,0.0,0.0,0.0,0.8491902834008097
635,2.0,2.0,97.0,54.0,95.0,74.0,0.0,0.0,0.8218623481781376
636,2.0,2.0,90.0,73.0,125.0,97.0,0.0,0.0,0.8380566801619433
637,2.0,1.0,116.0,76.0,116.0,0.0,0.2,0.0,0.854251012145749
638,2.0,2.0,52.0,73.0,125.0,74.0,0.0,0.0,0.8046558704453441
639,2.0,2.0,116.0,58.0,92.0,97.0,0.0,0.0,0.8016194331983806
640,2.0,2.0,52.0,44.0,125.0,97.0,0.0,0.0,0.8481781376518218
641,2.0,1.0,74.0,54.0,64.0,0.0,0.0,2.0,0.8360323886639676
642,2.0,2.0,116.0,76.0,125.0,97.0,0.0,0.0,0.8137651821862348
643,2.0,2.0,52.0,73.0,92.0,97.0,0.0,0.0,0.8238866396761133
644,2.0,2.0,125.0,73.0,92.0,97.0,0.3,0.0,0.4483805668016194
645,2.0,2.0,90.0,54.0,95.0,97.0,0.0,0.0,0.8481781376518218
646,2.0,1.0,97.0,42.0,95.0,0.0,0.0,0.0,0.847165991902834
647,2.0,1.0,116.0,105.0,95.0,0.0,0.0,0.0,0.8532388663967612
648,2.0,2.0,52.0,54.0,125.0,97.0,0.0,1.0,0.8259109311740891
649,2.0,2.0,125.0,73.0,125.0,97.0,0.3,0.0,0.7368421052631579
650,2.0,1.0,97.0,54.0,95.0,0.0,0.0,0.0,0.8340080971659919
